264171267635163136	212994199	neutral	@OOOOO_WEEEE slide thru sometime this weekend ill have somethin yu can sip on lol gotta make a ABC run tomorrow anyway
253740684677378048	29658469	negative	@DannyB618 Sure absolutely-- I meant out of the Bachmann, Perry, Santorum, Herman Cain bunch this election. And Romney was not my 1st choice
264134402815180800	161400622	negative	@RichardGordon48 re Levein discussion on Wed. Can't keep changing boss, but he is far too negative. Brazil gone, new boss cud experiment.
264118859366289408	530797204	neutral	Today In History November 02, 1958 Elvis gave a party at his hotel before going out on maneuvers. He sang and... http://t.co/Za9bLTcE
263641145890963457	27294240	positive	Hustle cause you got to then kick back n party everyday like its Fri
264224358367625216	263884037	positive	I can't sleep. Way too exited about Vancouver tomorrow! I'm like a kid at Christmas.
258217595008860160	761669990	positive	Entertainment: Tina Fey and Amy Poehler are hosting the Golden Globes, airing Jan 13. Get ready for a night full of laughs!! -Ashley&amp;Alyssa
264111108942594048	66970372	neutral	Who's going to Plymouth town tomorrow?
264249042928803840	119219361	negative	#pause I bet the clippers are gonna get in the Lakers ass Friday (today)
263909653820362752	333854322	neutral	If you do another season of Big Brother please please please bring Friday night live back!! Everyone wants it back on! @BBAU9 #BBAU
264245061900959744	903063067	positive	@h0tlikepayne: It's #confirmed that you can listen to the deluxe version of TMH on ITunes 9pm GMT on Nov 5th, Monday.
263839149767917568	304208042	neutral	i said it b4 dat gucci been promoting his mixtape 2 drop on 10/17 since august, Gotti just up &amp; tried 2 come out on da same date
264231323089125376	625290162	positive	Busy day tomorrow, staging at bliss instead of sustenio!! Both very cool places. And my last night in Texas. Its gonna be great! :)
238128790902026240	580646464	neutral	My Pain may be the reason for somebody's laugh. But my laugh must never be the reason for somebody's pain - Charlie Ch http://t.co/iw1fy2wo
258991428267544577	109000595	neutral	Might do my sport work on the train tomorrow CBB right now
258432578879635456	630788531	neutral	Just watched most of movie,missed the 1st 20 min.s,but...I thought Y2J was in it!Looked like him,said Chris Jericho in credits,but...nah! (;
264190645273493505	25761279	positive	Thursday night is reserved for comedys on NBC, FX and tonight, NFL Network.
263115958795792385	64433236	neutral	At the Monday night football game Cardinals vs Niners with Steve Edlefsen and Matthew Kroon. http://t.co/oWdlksm3
261323192596037632	33527531	negative	Mitt Romney falsely claimed he saw his father march with Martin Luther King Jr.  http://t.co/QcSDqEyB Mitt Romney what won't you lie about?
263832372020121601	120332676	positive	Get to see my big sis sunday and watch the Packers game! #missher @Laurrr_Miller
264237713539084288	56519468	positive	Not only is @MzMandyTugz home from China, she's in LA...I called her and screamed Mandyyyyyyyyyyyyy...I'm gonna hug her for 2 hrs tomorrow!
264255664912752640	53332391	neutral	@marinabaysands May I know if there is still a chance to meet Tiger Woods before he leaves Singapore?
264252283892670464	260721639	positive	Going to Singapore tonight :) Excited for Skyfall + penny boarding tomorrow!
264226577850724352	290355805	negative	@TatiCuteAss you ain't gone do shit tomorrow we gone see chicken shit
256075828117508096	40859723	neutral	Remember this? Santorum: Romney, Obama healthcare mandates one and the same http://t.co/sIoG48TO #TheRealRomney @Lis_Smith @truthteam2012
261392854620991488	520571793	neutral	@REALBROTHER0003 did Romney's dad march with Dr.King yes or no ?
264247420345540608	103658738	neutral	Last Man Standing Season 2 Premieres November 2nd on ABC with an Election Theme http://t.co/k1SASkif via @themomjen
262407702209232897	9422872	positive	Bama maintains the longest active unbeaten streak as they march (again) to the national title. ROLL TIDE!
264229905464692736	321457017	neutral	Uploading my iPod for tht drive back to the O tomorrow
261177055205531648	454794483	neutral	@robdelaney I'll donate $5 to the homeless guy on 3rd St. if u can talk @realDonaldTrump into letting us judge the next Miss America
264078489886552064	50767705	negative	So Clattenburg's alleged racism may mean end of his career; Terry, Suarez, Rio use it and can't play for a couple of weeks? #consistency
255916912826003457	226767148	positive	@ZulaGp @misstoyaj Watching this great interview with Ava Duvernay-new film coming out Fri. with the beautiful Nigerian actor from Red Tails
264241026498179072	561738042	positive	i like how each Friday the announcers hype how Alabama can be beat and each Monday state how Alabama is still number one...
227450404412203008	41141263	neutral	@hollyhippo I'm going to blockbuster tomorrow to get Devil Inside if that's okay??;)
264054947392413698	107143841	neutral	[ESPN] SEC lunch links:  Some linkage for you on a Thursday: Alabama will throw some different thing... http://t.co/qr74InOB #RazorBacks
263743733424603136	289353817	neutral	"@ESPNStatsInfo: Better QB: Ben Roethlisberger or Eli Manning? You make the call - and watch them face off this Sunday." Tony Romo.
264232235069235201	237195177	neutral	Damn only the 2nd day in the NBA season and Tony Parker already hitting game winners #clutch
264172932618657792	234122385	positive	Thanking all my lucky stars. (no Madonna) "With the sun in the mornin' &amp; the moon in the evenin' I'm alright."
253142492080373760	296919995	negative	The Philippines just passed a law worse than SOPA, which actually criminalizes criticizing someone online. http://t.co/wUMX95vR
261783261762711552	83997859	positive	Emile Heskey has sure started his A-League career well. 4 goals in 3 games! May it continue. "Match Stats http://t.co/SUCqdSM3
264260321680687105	498596220	neutral	When I was little my brother Liam asked me "is it tomorrow yet?" And I replied "no, it's always today." #5yearsold #bookofquotes #smartbaby
263467696899883008	41083372	neutral	@WilliamShatner You are top billing to Shakespeare in Google but 2nd in Wiki. One, a master of English; the other, from Stratford.#Shatoetry
237390492927676416	296741451	positive	@emmasq Gary Ablett has to be a #Monty surely. A lot of losses, but clearly best and most influential player in the #AFL #Jobe &amp; Thommo 2nd
262557924709265409	910303874	negative	@edcfc73 cheers 4 the ticket ed 4 wednesday ,Steve looks a bit like Ricky gervais #ugly fucker
264096017467711488	840772320	positive	@Real_Liam_Payne i'll be in london, within zayn's birthday the 12th of january meet you there hahaaha DREAMS AND IMAGINATION OF MINE ..
264241540262662144	301179060	neutral	@cocosworld @numolai nor'easter superstorm with snow and low temps according to fox http://t.co/ilhYhhwB  it may change paths by then
264222484621049858	33687069	neutral	But honestly I think Miami may be the Alabama of the NBA.
263708376209444865	16933882	neutral	@TyMo214 Well said on HMW. Can you now address why Texans fans file out of the stadium midway through the 4th qtr of every game?
263821109948997632	233301126	negative	@BooGotti_So1OO Girl Exactly But I'm Mad Because They Pushed Gotti Date Back! But Fuck All That NOVEMBER 23 RVA!  Shawty how you acting??
264234360113348608	149700751	neutral	On the Jersey shore, emotion outweighs cost of rebuilding: BAY HEAD, N.J./BOSTON (Reuters) - The people of the Jersey Shore may feel ...
264127072497176576	913668780	negative	@CurtTheArcher1 The may have the best defense..but they still lost to the Packers
259303770373124097	259812393	negative	Anybody at the Trib: where is Ike Taylor's Friday column? Sucks I can't find it. First one I've actually looked forward to reading.
263471255196418048	297750031	positive	Get pumped for the new season of Justified!! #january
263410952945401858	242772385	negative	Sunderland have some shit fans! They all were going home with 10 mins of the game left. Demba Ba still 2nd top scorer #lalas #smb
264190196520722432	377735401	positive	#7ThingsAboutMyBestFriend 1.She is in love with Zayn Malik and Beau Brooks 2.Ive known her since 5th grade(; 3.She is so tiny!
264253864616808448	893780286	positive	I hope anderson starts tomorrow's game he did very against chelsea
264186362553577472	55118681	positive	@ZackRyder Look forward to seeing you in Newcastle tomorrow night! I'll be front row wearing a Broski t-shirt! #WWWYKI
254366850903842817	19325303	negative	@tessgrosvenor27 the Fiesta Bowl. And I was surprised to see they were ranked 6th in the polls. Cuse don't get alot of love in football land
264202522598719488	22883605	neutral	@DJiAM_ it'll prolly sound like the 1st Pluto which was ................... ok, I wonder if he gone have Kanye on it
264230891113553921	243975343	neutral	I'm going to the Texans game Sunday!
262650504411234304	40009279	positive	New series of Greys Anatomy starts on 07 November - one good thing about winter is the return of the best US shows! #nightsinfrontofthetelly
264059103092015105	303169096	neutral	Suarez is 1 YC away from a domestic suspension. If he picks up a YC this Sunday vs Newcastle, then he will miss the clash at SB next w/end.
263873145658814464	22223989	negative	Two-thirds of the NCAA football season are completed. The race for the BCS title game is heading to a huge controversy. http://t.co/KStEPiWn
263800824633892866	68569840	positive	#Hawks fam, twitpic your Halloween costume to win a pair of tickets to see the Hawks defeat the Rockets this Friday @ATolliver44
262341309170319361	184025237	negative	Sitting at home on a Saturday night doing absolutely nothing... Guess I'll just watch Greys Anatomy all night. #lonerproblems #greysanatomy
263994623628812288	45924536	negative	Cardinals try to pick up the pieces against Packers: Embarrassed on Monday night, the Arizona Cardinals are left... http://t.co/ruHfUKuf
264222475318071296	240028072	positive	@JulesHolman Dear one was driving from Newcastle. Sunday? So glad @NorelleFeeehan liked it - it was great to meet you Norelle!
264244721747107840	627694566	neutral	@1DticketsUSA online it said One Direction tix for Paris April 29th 2013 go on sale at 10am, what site can you buy tickets!
263760661404852225	295327788	neutral	@jadinexo U going to chalmers tomorrow?
263965294383472640	25493984	positive	Off to Anfield on Sunday for LFC vs Newcastle with @willslater99 #excited
263597932308226048	756820884	positive	@premierleague Mr Howard Webb did a fantastic comback in Chelsea match 05 February 2012 - with the help of two magic penalties of course...
264242569154789377	257445718	neutral	On the Jersey shore, emotion outweighs cost of rebuilding: BAY HEAD, N.J./BOSTON, Nov 2 (Reuters) - The people of... http://t.co/eaPAgwx2
262883423062999040	429958162	neutral	Check out Sir Terry Leahy article in Saturday's Telegraph Weekend section re why he invested in GCSE Maths resource http://t.co/E9gLzAMC.
252414863400398848	835737248	negative	@KERfortheWIN Plagiarism. Sopa's gonna get you on october 3.
264185661848944640	198304069	positive	Vegas Beat: Ellen reveals that Madonna helped her come out of the closet: Tuesday's episode of Ellen featured th... http://t.co/PwhBvNK1
264071103318749184	378315210	positive	Can't wait to go to the WVU vs. TCU game on Saturday
263718034919788544	21739174	positive	Very much looking forward to Saturday. Afternoon tea and Firework display at the Celtic Manor.
264144616725573633	559684661	neutral	@ThomasCritchley hahaaa. well if u wanna take me to brazil i ain't gonn say no. How about viva brazil tho next Friday night? Bit cheaper XxX
264164489698615297	549385188	neutral	16:46 Steven Pourier, Jr. (OLC) MADE the 1 shot Free Throw. DaSU leads 8 - 6 in the 1st Half. #NAIAMBB
262611879606755328	116531732	neutral	Trent Richardson has the Browns out to a 7-0 lead over the Chargers on Sunday.  http://t.co/Kfva5FQh
263192187313999872	36684594	neutral	Gerrard: "Every single time they got the ball to their keeper it came in long". Sunday's long ball stats - Tim Howard (15), Brad Jones (20).
